0.411159
0.412440
0.412440
0.411159
0.411159
0.411159
0.412440
0.411159
0.411159
0.411159
0.411159
0.411159
0.412440
0.411159
0.411159
0.412440
0.411159
0.411159
0.409878
0.411159
0.409878
0.411159
0.409878
0.409878
0.412440
0.409878
0.411159
0.409878
0.411159
0.408597
0.411159
0.409878
0.409878
0.409878
0.409878
0.411159
0.409878
0.409878
0.409878
0.411159
0.408597
0.409878
0.408597
0.411159
0.409878
0.409878
0.409878
0.408597
0.409878
0.408597
0.408597
0.408597
0.408597
0.407316
0.409878
0.409878
0.408597
0.408597
0.408597
0.408597
0.407316
0.408597
0.407316
0.408597
0.407316
0.407316
0.407316
0.408597
0.408597
0.407316
0.404754
0.404754
0.407316
0.407316
0.407316
0.407316
0.408597
0.407316
0.407316
0.407316
0.407316
0.408597
0.407316
0.407316
0.407316
0.407316
0.407316
0.408597
0.408597
0.407316
0.407316
0.407316
0.406035
0.406035
0.407316
0.406035
0.408597
0.406035
0.406035
0.406035
0.407316
0.407316
0.407316
0.406035
0.406035
0.407316
0.406035
0.406035
0.404754
0.407316
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.407316
0.406035
0.407316
0.406035
0.406035
0.407316
0.406035
0.406035
0.406035
0.406035
0.406035
0.407316
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.406035
0.404754
0.406035
0.404754
0.406035
0.406035
0.404754
0.406035
0.404754
0.404754
0.404754
0.404754
0.404754
0.406035
0.404754
0.404754
0.406035
0.404754
0.404754
0.404754
0.406035
0.406035
0.406035
0.404754
0.404754
0.404754
0.404754
0.404754
0.404754
0.404754
0.404754
0.406035
0.403474
0.403474
0.403474
0.403474
0.402193
0.403474
0.403474
0.402193
0.403474
0.402193
0.402193
0.400912
0.403474
0.402193
0.402193
0.402193
0.402193
0.403474
0.402193
0.402193
0.402193
0.402193
0.400912
0.403474
0.402193
0.402193
0.400912
0.402193
0.400912
0.402193
0.402193
0.400912
0.402193
0.402193
0.400912
0.402193
0.402193
0.400912
0.400912
0.400912
0.399631
0.399631
0.400912
0.399631
0.400912
0.400912
0.400912
0.400912
0.398350
0.399631
0.398350
0.398350
0.398350
0.399631
0.399631
0.399631
0.400912
0.399631
0.399631
0.399631
0.400912
0.398350
0.399631
0.399631
0.399631
0.400912
0.399631
0.398350
0.399631
0.400912
0.398350
0.399631
0.398350
0.398350
0.400912
0.399631
0.398350
0.399631
0.399631
0.399631
0.400912
0.399631
0.399631
0.398350
0.398350
0.398350
0.398350
0.398350
0.399631
0.399631
0.399631
0.398350
0.398350
0.398350
0.398350
0.398350
0.398350
0.398350
0.399631
0.398350
0.397069
0.399631
0.398350
0.398350
0.398350
0.398350
0.397069
0.398350
0.398350
0.397069
0.397069
0.397069
0.397069
0.398350
0.398350
0.397069
0.398350
0.398350
0.397069
0.397069
0.398350
0.397069
0.398350
0.397069
0.397069
0.397069
0.397069
0.398350
0.398350
0.397069
0.397069
0.398350
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.395788
0.397069
0.395788
0.397069
0.395788
0.397069
0.397069
0.395788
0.397069
0.397069
0.395788
0.395788
0.397069
0.395788
0.397069
0.395788
0.395788
0.395788
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.395788
0.395788
0.395788
0.397069
0.397069
0.397069
0.397069
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.395788
0.397069
0.395788
0.397069
0.397069
0.395788
0.395788
0.397069
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.394507
0.395788
0.395788
0.395788
0.394507
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.397069
0.397069
0.395788
0.395788
0.397069
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.394507
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.395788
0.397069
0.395788
0.395788
0.397069
0.394507
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.397069
0.395788
0.395788
0.397069
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.397069
0.395788
0.395788
0.395788
0.397069
0.395788
0.394507
0.395788
0.395788
0.397069
0.395788
0.395788
0.395788
0.395788
0.394507
0.395788
0.395788
0.394507
0.395788
0.395788
0.395788
0.395788
0.394507
0.394507
0.395788
0.394507
0.394507
0.394507
0.394507
0.394507
0.394507
0.397069
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.397069
0.397069
0.395788
0.397069
0.397069
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.395788
0.395788
0.395788
0.397069
0.395788
0.395788
0.395788
0.397069
0.395788
0.395788
0.395788
0.397069
0.395788
0.397069
0.397069
0.395788
0.397069
0.395788
0.397069
0.395788
0.397069
0.397069
0.398350
0.398350
0.397069
0.397069
0.398350
0.397069
0.397069
0.397069
0.397069
0.398350
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.398350
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.395788
0.397069
0.395788
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.395788
0.397069
0.397069
0.397069
0.397069
0.397069
0.395788
0.397069
0.395788
0.395788
0.395788
0.397069
0.395788
0.397069
0.397069
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.395788
0.397069
0.397069
0.395788
0.397069
0.395788
0.395788
0.395788
0.397069
0.395788
0.397069
0.395788
0.395788
0.397069
0.397069
0.398350
0.398350
0.397069
0.397069
0.398350
0.397069
0.397069
0.397069
0.397069
0.397069
0.397069
0.398350
0.397069
0.398350
0.397069
0.397069
0.397069
0.398350
0.397069
0.398350
0.397069
0.395788
0.397069
0.397069
0.397069
0.397069
0.397069
0.395788
0.397069
0.397069
0.395788
0.397069
0.397069
0.399631
0.399631
0.398350
0.398350
0.400912
0.399631
0.402193
0.403474
0.407316
0.407316
0.409878
0.411159
0.411159
0.412440
0.413720
0.413720
0.413720
0.415001
0.415001
0.417563
0.418844
0.425248
0.435495
0.436776
0.435495
0.432933
0.431653
0.427810
0.426529
0.426529
0.429091
0.426529
0.423967
0.420125
0.417563
0.416282
0.415001
0.415001
0.413720
0.413720
0.412440
0.415001
0.413720
0.412440
0.415001
0.415001
0.416282
0.416282
0.416282
0.416282
0.420125
0.421406
0.422687
0.423967
0.422687
0.425248
0.427810
0.429091
0.430372
0.431653
0.430372
0.431653
0.430372
0.430372
0.431653
0.431653
0.431653
0.431653
0.432933
0.432933
0.436776
0.438057
0.440619
0.440619
0.443180
0.445742
0.448304
0.450866
0.452147
0.454708
0.455989
0.457270
0.458551
0.462393
0.463674
0.467517
0.470079
0.473921
0.477764
0.477764
0.477764
0.479045
0.480326
0.479045
0.480326
0.477764
0.477764
0.477764
0.476483
0.476483
0.475202
0.475202
0.475202
0.475202
0.476483
0.479045
0.495696
0.482887
0.482887
0.480326
0.477764
0.476483
0.477764
0.477764
0.479045
0.481606
0.488011
0.490573
0.494415
0.496977
0.498258
0.502100
0.502100
0.502100
0.502100
0.502100
0.499539
0.500820
0.499539
0.499539
0.500820
0.502100
0.503381
0.504662
0.505943
0.508505
0.509786
0.508505
0.509786
0.508505
0.508505
0.507224
0.507224
0.507224
0.507224
0.508505
0.508505
0.509786
0.511066
0.513628
0.514909
0.520033
0.521313
0.528999
0.536684
0.531560
0.526437
0.528999
0.535403
0.536684
0.537965
0.537965
0.541807
0.540526
0.543088
0.544369
0.548212
0.541807
0.543088
0.553335
0.558459
0.557178
0.572548
0.568705
0.563582
0.568705
0.566144
0.563582
0.566144
0.567425
0.571267
0.569986
0.571267
0.569986
0.569986
0.569986
0.569986
0.572548
0.571267
0.571267
0.569986
0.567425
0.566144
0.566144
0.564863
0.568705
0.571267
0.572548
0.575110
0.576391
0.577672
0.576391
0.576391
0.575110
0.575110
0.573829
0.575110
0.575110
0.575110
0.573829
0.575110
0.572548
0.573829
0.575110
0.575110
0.576391
0.578952
0.582795
0.582795
0.591761
0.593042
0.598166
0.616098
0.622502
0.609693
0.614817
0.607132
0.602008
0.604570
0.604570
0.605851
0.603289
0.602008
0.602008
0.599446
0.598166
0.612255
0.614817
0.621221
0.616098
0.609693
0.608412
0.607132
0.603289
0.603289
0.604570
0.609693
0.616098
0.625064
0.630187
0.636592
0.644277
0.657085
0.671175
0.675018
1.023681
1.465649
1.944793
2.434284
1.776678
1.278941
0.790731
0.476819
0.480661
0.476819
0.478100
0.483223
0.478100
0.479381
0.480661
0.476819
0.480661
0.479381
0.474257
0.542074
0.545917
0.548478
0.551040
0.568972
0.574096
0.583062
0.589466
0.588185
0.604837
0.625331
0.647105
0.663757
0.677846
0.757260
0.762383
0.761103
0.762383
0.758541
0.759822
0.745732
0.745732
0.745732
0.747013
0.734204
0.730362
0.727800
0.725238
0.735485
0.744451
0.752136
0.759822
0.754698
0.754698
0.759822
0.750856
0.748294
0.744451
0.743170
0.736766
0.720115
0.712430
0.709868
0.707306
0.707306
0.709868
0.712430
0.717553
0.718834
0.721396
0.722677
0.726519
0.722677
0.729081
0.730362
0.734204
0.727800
0.717553
0.709868
0.708587
0.717553
0.722677
0.729081
0.741890
0.757260
0.748294
0.736766
0.741890
0.757260
0.750856
0.750856
0.757260
0.759822
0.766226
0.812337
0.816180
0.811056
0.798248
0.793124
0.788001
0.777754
0.775192
0.776473
0.775192
0.776473
0.777754
0.779035
0.779035
0.771349
0.763664
0.759822
0.758541
0.758541
0.763664
0.763664
0.762383
0.766226
0.768788
0.767507
0.767507
0.752136
0.775192
0.779035
0.779035
0.776473
0.762383
0.764945
0.757260
0.744451
0.738047
0.729081
0.730362
0.739328
0.758541
0.766226
0.772630
0.779035
0.784158
0.790563
0.796967
0.804652
0.804652
0.805933
0.808495
0.807214
0.808495
0.808495
0.808495
0.808495
0.811056
0.811056
0.812337
0.817461
0.818742
0.814899
0.816180
0.814899
0.814899
0.814899
0.814899
0.818742
0.820023
0.817461
0.820023
0.818742
0.820023
0.823865
0.823865
0.823865
0.834112
0.832831
0.830269
0.831550
0.831550
0.830269
0.831550
0.830269
0.828989
0.828989
0.830269
0.828989
0.827708
0.826427
0.826427
0.826427
0.826427
0.825146
0.826427
0.825146
0.825146
0.823865
0.822584
0.823865
0.821303
0.822584
0.825146
0.822584
0.825146
0.825146
0.822584
0.823865
0.827708
0.827708
0.831550
0.826427
0.827708
0.830269
0.828989
0.831550
0.831550
0.828989
0.832831
0.837955
0.843078
0.853325
0.861010
0.868695
0.875100
0.878942
0.885347
0.889189
0.891751
0.891751
0.889189
0.887909
0.886628
0.885347
0.884066
0.881504
0.881504
0.882785
0.877662
0.880223
0.877662
0.876381
0.876381
0.875100
0.872538
0.871257
0.871257
0.872538
0.871257
0.869976
0.869976
0.869976
0.869976
0.868695
0.869976
0.869976
0.867415
0.869976
0.869976
0.869976
0.868695
0.871257
0.849482
0.846921
0.843078
0.843078
0.837955
0.843078
0.854606
0.853325
0.850763
0.852044
0.850763
0.849482
0.861010
0.863572
0.858449
0.861010
0.866134
0.862291
0.862291
0.863572
0.863572
0.861010
0.862291
0.861010
0.861010
0.858449
0.857168
0.854606
0.857168
0.854606
0.855887
0.857168
0.855887
0.855887
0.853325
0.849482
0.848202
0.849482
0.852044
0.852044
0.850763
0.850763
0.848202
0.848202
0.848202
0.849482
0.846921
0.845640
0.843078
0.843078
0.843078
0.839236
0.840516
0.836674
0.836674
0.836674
0.839236
0.843078
0.852044
0.858449
0.864853
0.872538
0.877662
0.884066
0.885347
0.887909
0.890470
0.891751
0.890470
0.890470
0.887909
0.887909
0.885347
0.882785
0.878942
0.875100
0.873819
0.872538
0.872538
0.873819
0.872538
0.875100
0.873819
0.878942
0.882785
0.887909
0.890470
0.886628
0.886628
0.886628
0.886628
0.884066
0.882785
0.881504
0.880223
0.877662
0.877662
0.877662
0.876381
0.876381
0.873819
0.873819
0.873819
0.868695
0.871257
0.868695
0.869976
0.871257
0.868695
0.868695
0.868695
0.867415
0.866134
0.866134
0.864853
0.864853
0.863572
0.863572
0.863572
0.862291
0.862291
0.861010
0.862291
0.861010
0.859729
0.859729
0.859729
0.858449
0.858449
0.858449
0.857168
0.857168
0.857168
0.855887
0.853325
0.855887
0.852044
0.853325
0.854606
0.853325
0.854606
0.853325
0.854606
0.854606
0.852044
0.852044
0.852044
0.852044
0.852044
0.854606
0.854606
0.858449
0.864853
0.871257
0.877662
0.886628
0.894313
0.899436
0.899436
0.900717
0.903279
0.901998
0.903279
0.899436
0.898155
0.895594
0.893032
0.890470
0.889189
0.885347
0.886628
0.886628
0.886628
0.891751
0.894313
0.899436
0.899436
0.899436
0.899436
0.904560
0.907122
0.907122
0.905841
0.901998
0.898155
0.893032
0.891751
0.889189
0.890470
0.887909
0.886628
0.887909
0.887909
0.890470
0.890470
0.886628
0.882785
0.885347
0.882785
0.880223
0.881504
0.880223
0.877662
0.877662
0.876381
0.876381
0.877662
0.877662
0.877662
0.877662
0.876381
0.873819
0.871257
0.866134
0.868695
0.873819
0.875100
0.872538
0.864853
0.863572
0.869976
0.867415
0.866134
0.866134
0.864853
0.866134
0.864853
0.862291
0.862291
0.863572
0.863572
0.864853
0.871257
0.871257
0.864853
0.859729
0.858449
0.858449
0.858449
0.864853
0.859729
0.858449
0.864853
0.867415
0.868695
0.871257
0.877662
0.886628
0.890470
0.890470
0.895594
0.896875
0.899436
0.898155
0.896875
0.894313
0.893032
0.891751
0.889189
0.887909
0.885347
0.882785
0.880223
0.877662
0.880223
0.881504
0.884066
0.889189
0.890470
0.896875
0.909683
0.921211
0.935301
0.950671
0.959637
0.972446
0.975008
0.978850
0.980131
0.982693
0.987816
0.995501
1.005748
1.014714
1.023681
0.950740
0.954583
0.959706
0.960987
0.966111
0.969953
0.978919
0.986604
0.991728
0.998132
1.001975
1.007098
1.008379
1.007098
1.009660
1.007098
1.004537
1.005818
1.001975
1.000694
1.001975
1.001975
1.000694
1.003256
1.001975
1.001975
1.004537
1.007098
1.012222
1.019907
1.027592
1.041682
1.054490
1.063457
1.073704
1.081389
1.082670
1.083950
1.082670
1.080108
1.077546
1.074984
1.074984
1.068580
1.068580
1.057052
1.060895
1.053210
1.077546
1.082670
1.068580
1.087793
1.096759
1.108287
1.113410
1.114691
1.115972
1.115972
1.117253
1.122377
1.133904
1.142870
1.159522
1.180016
1.205633
1.213318
1.215880
1.218442
1.222284
1.222284
1.222284
1.215880
1.209476
1.201790
1.194105
1.186420
1.177454
1.176173
1.177454
1.185139
1.204352
1.228689
1.242778
1.256868
1.263272
1.268396
1.272238
1.269676
1.260710
1.253025
1.246621
1.241497
1.235093
1.233812
1.233812
1.235093
1.232531
1.231250
1.226127
1.226127
1.227408
1.231250
1.231250
1.231250
1.231250
1.232531
1.228689
1.228689
1.227408
1.223565
1.221003
1.218442
1.210756
1.213318
1.144151
1.130062
1.137747
1.137747
1.124938
1.130062
1.130062
1.135185
1.136466
1.139028
1.140309
1.146713
1.149275
1.155679
1.155679
1.159522
1.151837
1.145432
1.142870
1.137747
1.158241
1.155679
1.158241
1.159522
1.156960
1.150556
1.139028
1.142870
1.149275
1.141590
1.136466
1.103163
1.086512
1.089074
1.090355
1.091636
1.087793
1.085231
1.086512
1.085231
1.091636
1.098040
1.110849
1.119815
1.130062
1.131343
1.133904
1.136466
1.137747
1.150556
1.164645
1.177454
1.205633
1.224846
1.236374
1.245340
1.250463
1.254306
1.253025
1.250463
1.245340
1.237655
1.229969
1.223565
1.215880
1.208195
1.204352
1.200509
1.200509
1.203071
1.205633
1.210756
1.213318
1.215880
1.215880
1.218442
1.218442
1.222284
1.218442
1.217161
1.214599
1.212037
1.213318
1.212037
1.209476
1.208195
1.208195
1.205633
1.203071
1.200509
1.199229
1.197948
1.196667
1.195386
1.196667
1.194105
1.194105
1.188982
1.187701
1.186420
1.185139
1.188982
1.187701
1.185139
1.186420
1.185139
1.187701
1.190263
1.203071
1.213318
1.235093
1.253025
1.264553
1.273519
1.286328
1.295294
1.304260
1.306822
1.310664
1.310664
1.305541
1.302979
1.296575
1.291451
1.286328
1.282485
1.277362
1.273519
1.270957
1.268396
1.264553
1.263272
1.263272
1.259429
1.258149
1.255587
1.251744
1.250463
1.245340
1.246621
1.246621
1.244059
1.238935
1.238935
1.240216
1.237655
1.236374
1.236374
1.233812
1.236374
1.249182
1.270957
1.294013
1.317068
1.341405
1.360618
1.311945
1.313226
1.338843
1.388797
1.374708
1.338843
1.346528
1.372146
1.390078
1.433627
1.524569
1.513140
1.505455
1.506736
1.482400
1.463187
1.467029
1.452940
1.431165
1.427322
1.404267
1.364560
1.356874
1.367121
1.379930
1.401705
1.454220
1.522106
1.573341
1.620733
1.663002
1.692462
1.660440
1.639946
1.645070
1.627138
1.604082
1.587431
1.555409
1.523387
1.518264
1.513140
1.490085
1.470872
1.469591
1.459344
1.458063
1.456782
1.478557
1.488804
1.484961
1.468310
1.460625
1.486242
1.514421
1.533634
1.566937
1.615610
1.614329
1.605363
1.600239
1.592554
1.618172
1.619452
1.611767
1.595116
1.593835
1.593835
1.591273
1.589993
1.593835
1.593835
1.588712
1.582307
1.555409
1.550286
1.572060
1.591273
1.606644
1.614329
1.610486
1.601520
1.598959
1.610486
1.611767
1.606644
1.611767
1.602801
1.620733
1.618172
1.611767
1.620733
1.636104
1.660440
1.684777
1.724484
1.741135
1.723203
1.725765
1.709113
1.695024
1.686058
1.675811
1.659159
1.655317
1.639946
1.629699
1.637385
1.651474
1.652755
1.657879
1.657879
1.656598
1.655317
1.651474
1.646351
1.646351
1.650193
1.651474
1.682215
1.682215
1.677091
1.706552
1.709113
1.727045
1.748820
1.773157
1.768033
1.785965
1.824391
1.855132
1.837200
1.846166
1.857694
1.873064
1.889716
1.899963
1.896120
1.883311
1.902524
1.915333
1.897401
1.899963
1.921737
1.955040
1.956520
1.979576
2.019283
2.075641
2.092292
2.071798
2.037215
1.982137
1.959082
1.948835
1.977014
1.969329
1.927060
1.920656
1.900162
1.895038
1.896319
1.909128
1.960363
1.971890
1.988542
1.996227
1.993665
1.989823
1.974452
1.959082
1.942430
1.930903
1.924498
1.905285
1.892477
1.883511
1.874545
1.868140
1.857893
1.852770
1.852770
1.850208
1.850208
1.848927
1.848927
1.842523
1.841242
1.841242
1.841242
1.834838
1.829714
1.827152
1.824591
1.823310
1.820748
1.823310
1.820748
1.820748
1.822029
1.829714
1.850208
1.886072
1.934745
1.974452
1.998789
2.015440
2.018002
2.014159
2.007755
1.989823
1.974452
1.953958
1.939869
1.930903
1.927060
1.923218
1.911690
1.901443
1.878387
1.877106
1.914251
1.993665
2.051304
2.062832
2.134561
2.153774
2.170425
2.203728
2.219098
2.196043
2.161459
2.116629
2.112786
2.057709
2.056428
2.065394
2.034653
2.009036
2.021844
2.020563
2.003912
2.032091
1.929622
1.898881
1.933464
1.953958
1.956520
1.996227
1.987261
2.005193
2.032091
2.076922
2.111505
2.125595
2.125595
2.003912
1.983418
1.960363
1.984699
1.993665
1.998789
1.992384
1.960363
1.921937
1.915532
1.906566
1.911690
1.907847
1.889915
1.874545
1.860455
1.866859
1.854051
1.809220
1.861736
1.898881
2.035934
2.147369
2.213974
2.224221
2.213974
2.178110
2.153774
2.115348
2.093573
2.101258
2.091011
2.061551
2.058990
2.069237
2.080764
2.089730
2.087169
2.075641
2.075641
2.071798
2.071798
2.073079
2.076922
2.088449
2.091011
2.097416
2.097416
2.093573
2.116629
2.119190
2.088449
2.069237
2.064113
2.033372
2.011597
1.996227
2.029530
2.102539
2.155055
2.212694
2.129437
2.097416
2.138403
2.092292
2.024406
2.001350
2.018002
2.101258
2.102539
2.098696
2.082045
2.084607
2.105101
2.142246
2.175549
2.206289
2.229345
2.261367
2.284422
2.284422
2.280580
2.257524
2.245996
2.216536
2.206289
2.205009
2.193481
2.183234
2.187076
2.196043
2.198604
2.188357
2.197323
2.175549
2.158897
2.151212
2.144808
2.144808
2.140965
2.140965
2.143527
2.147369
2.170425
2.183234
2.184515
2.175549
2.167863
2.179391
2.197323
2.202447
2.192200
2.189638
2.185796
2.185796
2.179391
2.248558
2.292108
2.311321
2.256243
2.208851
2.248558
2.294669
2.326691
2.363836
2.386892
2.395858
2.402262
2.392015
2.358713
2.399700
2.415071
2.431722
2.423516
2.413269
2.403022
2.382528
2.355630
2.326170
2.326170
2.314642
2.294148
2.285182
2.269812
2.222420
2.208330
2.208330
2.204488
2.203207
2.204488
2.198083
2.204488
2.216016
2.245476
2.271093
2.295429
2.333855
2.351788
2.390213
2.424797
2.405584
2.374843
2.417112
2.396618
2.364596
2.345383
2.410707
2.431201
2.433763
2.365877
2.338979
2.321047
2.312081
2.301834
2.287744
2.283901
2.285182
2.330013
2.387652
2.458100
2.502930
2.536232
2.560569
2.556726
2.569535
2.546479
2.510615
2.509334
2.470908
2.433763
2.410707
2.397899
2.376124
2.368439
2.359473
2.344102
2.344102
2.342821
2.350507
2.356911
2.351788
2.368439
2.391495
2.424797
2.465785
2.487560
2.506773
2.504211
2.490121
2.461942
2.431201
2.403022
2.397899
2.401742
2.388933
2.394056
2.411988
2.442729
2.460661
2.460661
2.464504
2.477313
2.527267
2.614366
2.693779
2.751418
2.780878
2.788564
2.802653
2.786002
2.755261
2.706588
2.651511
2.613085
2.574659
2.551603
2.542637
2.549041
2.591310
2.637421
2.692498
2.716835
2.687375
2.716835
2.736048
2.775755
2.832113
2.889752
2.915370
2.874382
2.884629
2.867977
2.846203
2.815462
2.778317
2.747576
2.716835
2.697622
2.677128
2.654073
2.646387
2.634859
2.624613
2.619489
2.615646
2.616927
2.636140
2.689937
2.756542
2.812900
2.848764
2.874382
2.883348
2.887191
2.888471
2.887191
2.878224
2.867977
2.850045
2.835956
2.815462
2.787283
2.765508
2.747576
2.698903
2.654073
2.624613
2.646387
2.609242
2.583625
2.586186
2.586186
2.584906
2.604119
2.642545
2.627174
2.637421
2.647668
2.652792
2.655353
2.652792
2.642545
2.641264
2.720678
2.766789
2.826990
2.879505
2.882067
2.876944
2.850045
2.867977
2.880786
2.855169
2.859011
2.855169
2.842360
2.834675
2.866697
2.850045
2.852607
2.891033
2.930740
2.956663
3.018145
3.102682
3.192343
3.243577
3.287127
3.337081
3.324272
3.326834
3.271756
3.206432
3.152636
3.103963
3.064256
3.032234
3.009178
2.997651
2.980999
2.972033
2.969471
3.002774
3.020706
3.077065
3.120614
3.174410
3.241016
3.246139
3.232049
3.217960
3.212837
3.187219
3.159040
3.130861
3.106524
3.086030
3.068098
3.057852
3.052728
3.037358
3.033515
3.027111
3.030953
3.030953
3.033515
3.037358
3.041200
3.071941
3.054009
3.052728
3.050166
3.046324
3.045043
3.041200
3.034796
3.042481
3.064256
3.111648
3.161602
3.200028
3.208994
3.162883
3.161602
3.160321
3.147512
3.128299
3.102682
3.082188
3.070660
3.052728
3.046324
3.039919
3.032234
3.030953
3.028391
3.036077
3.062975
3.102682
3.156478
3.210275
3.229488
3.253824
3.289689
3.296093
3.284565
3.262790
3.220522
3.165444
3.182096
3.169287
3.138546
3.150074
3.157759
3.150074
3.161602
3.152636
3.135984
3.160321
3.169287
3.168006
3.168006
3.170568
3.170568
3.175691
3.180815
3.170568
3.169287
3.173130
3.173130
3.185938
3.201309
3.212837
3.216679
3.216679
3.191062
3.142389
3.127018
3.105244
3.106524
3.132142
3.084750
3.084750
3.093716
3.082188
3.037358
3.048885
3.041200
3.045043
3.014302
3.005336
3.048885
3.082188
3.111648
3.109086
3.060413
3.070660
3.100120
3.100120
3.074503
3.042481
3.112929
3.160321
3.192343
3.178253
3.160321
3.185938
3.244858
3.264071
3.261509
3.174410
3.134704
3.127018
3.115490
3.115490
3.086030
3.086030
3.134704
3.091154
3.068098
3.086030
3.101401
3.134704
3.169287
3.180815
3.198747
3.210275
3.210275
3.211556
3.211556
3.216679
3.214117
3.208994
3.206432
3.210275
3.230769
3.257667
3.282003
3.305059
3.314025
3.314025
3.314025
3.315306
3.316587
3.317868
3.320429
3.310183
3.298655
3.288408
3.278161
3.264071
3.248701
3.224364
3.214117
3.208994
3.201309
3.194904
3.189781
3.187219
3.183377
3.180815
3.175691
3.171849
3.171849
3.170568
3.165444
3.171849
3.176972
3.184657
3.189781
3.191062
3.192343
3.189781
3.185938
3.182096
3.183377
3.176972
3.165444
3.148793
3.134704
3.132142
3.123176
3.127018
3.124457
3.121895
3.127018
3.118052
3.137265
3.142389
3.143670
3.138546
3.138546
3.129580
3.151355
3.124457
3.278161
3.293531
3.246139
3.261509
3.234611
3.220522
3.241016
